Nome;Data;P - Total (W);P - Fase A (W);P - Fase B (W);P - Fase C (W);Q - Total (var);Q - Fase A (var);Q - Fase B (var);Q - Fase C (var);FP - Total;FP - Fase A;FP - Fase B;FP - Fase C;V - Fase A (V);V - Fase B (V);V - Fase C (V);I - Fase A (A);I - Fase B (A);I - Fase C (A)
MedSPLAB;09/10/2024, 22:00:00;2197,982597222222;178,26424444444444;893,897363888889;1113,0824555555555;-588,4944277777778;-232,85534722222224;-670,2872472222222;305,9572611111111;0,7878527777777777;0,5414083333333333;0,7322472222222223;0,9354305555555557;225,524575;223,68047777777778;222,0283611111111;1,4601055555555553;5,448358333333333;5,339369444444445
MedSPLAB;09/10/2024, 23:00:00;2112,875501528202;195,90787163100862;897,578696860239;1008,3169102528481;-680,0462406223951;-215,2676076687969;-672,488041122534;201,4474576271186;0,7863267574326201;0,588363434287302;0,7330202834120588;0,9203250903028619;225,63772714642957;223,83449013614893;222,13090025006946;1,4708946929702695;5,461939427618783;4,829508196721312
MedSPLAB;10/10/2024, 0:00:00;2031,3521250000001;170,14399444444444;892,5565861111111;957,7942194444445;-740,909925;-235,6420916666667;-665,5828472222222;154,79699722222222;0,775911111111111;0,5243277777777778;0,7336805555555556;0,91835;223,00882222222222;220,9259222222222;219,03851666666668;1,4575805555555554;5,50025;4,633752777777778
MedSPLAB;10/10/2024, 1:00:00;2083,3893722222224;262,860125;894,0880611111111;917,3665805555556;-645,9312888888888;-114,93012777777778;-667,5183;133,06179722222222;0,805;0,7601527777777778;0,7325055555555555;0,9143083333333333;222,7382777777778;220,67780000000002;218,81696388888886;1,5302305555555555;5,5216666666666665;4,450833333333334
MedSPLAB;10/10/2024, 2:00:00;2021,4109222222223;217,92947222222222;891,379575;902,7411666666667;-692,2762361111112;-160,7126027777778;-663,6160972222223;128,41543333333334;0,7938166666666666;0,6762555555555555;0,7321916666666667;0,9210361111111112;221,33575000000002;219,2647472222222;217,4516583333333;1,4511861111111113;5,541188888888889;4,392666666666667
MedSPLAB;10/10/2024, 3:00:00;2028,4899101123597;171,8633988764045;890,0152050561798;955,8896348314606;-687,5057808988764;-230,4100393258427;-661,7498258426966;198,60382584269664;0,7788258426966291;0,5302949438202247;0,7314073033707865;0,9375252808988763;220,9350084269663;218,9174747191011;216,97395786516856;1,468629213483146;5,545837078651686;4,657494382022472
MedSPLAB;10/10/2024, 4:00:00;1970,8115175097275;196,58580044469147;892,6859644246804;872,7530878265703;-748,5427654252363;-203,4343218454697;-664,248274041134;114,41033073929961;0,780361311839911;0,594763757643135;0,7322401334074485;0,9160088938299055;221,23069205113953;219,17746803779877;217,19129238465814;1,4808782657031683;5,5513007226236795;4,263385214007782
MedSPLAB;10/10/2024, 5:00:00;2171,443886111111;285,3308861111111;965,4580694444444;912,419788888889;-609,2609444444444;-192,27644166666664;-519,1131944444444;98,04292777777779;0,8252083333333333;0,5890277777777778;0,806925;0,9134111111111111;221,82670555555555;219,7483638888889;217,97736944444446;1,8232166666666667;5,435688888888889;4,460194444444444
MedSPLAB;10/10/2024, 6:00:00;3250,390938888889;154,78275;1565,4133166666668;1511,8609666666669;-392,30304722222223;-201,17919722222223;-224,92709166666668;30,89693333333334;0,8752166666666666;0,5186222222222222;0,8953694444444444;0,9189972222222221;221,16828611111114;218,5426861111111;216,94868333333335;1,3154555555555554;7,797527777777777;7,317977777777778
MedSPLAB;10/10/2024, 7:00:00;3503,748471797722;337,2395443178661;1140,889027507641;2002,546676854682;-126,03194498471797;-55,82619616560155;-252,367710475132;179,32651569880522;0,9312058905251458;0,867279799944429;0,898035565434843;0,9500361211447624;221,4223117532648;218,98505696026675;216,4886440677966;1,7236593498193944;5,788691303139761;9,553017504862462
MedSPLAB;10/10/2024, 8:00:00;5426,588094444444;659,4273388888888;2018,5993416666665;2720,4782972222224;57,18981666666667;-106,84604722222223;-50,18585555555556;209,59358888888886;0,9227694444444444;0,6741916666666667;0,9210138888888889;0,9525527777777777;223,49706944444443;220,6335527777778;217,50476666666668;3,399294444444444;9,715805555555553;12,881316666666669
MedSPLAB;10/10/2024, 9:00:00;9595,519127777778;1190,399738888889;4314,826408333333;4051,0550083333333;687,6745583333334;-31,951097222222227;544,8977333333333;170,53183055555556;0,9763194444444444;0,896986111111111;0,9769666666666666;0,9812861111111112;222,93103055555554;219,59516944444445;215,93141111111115;5,515869444444445;20,074016666666665;19,088683333333332
MedSPLAB;10/10/2024, 10:00:00;10471,188188385662;1745,714359544318;3556,6310197277026;5122,006162823006;1106,5759544317866;-37,93656849124757;481,4083884412337;654,0340233398167;0,9749569324812447;0,9553487079744374;0,9576882467352043;0,9814198388441234;221,41377327035286;219,0103028619061;213,67025284801335;8,069116421228118;16,79500694637399;24,37751875520978
MedSPLAB;10/10/2024, 11:00:00;8108,632011669908;1856,2112503473188;1972,1683995554322;4246,515123645457;474,5749541539316;-39,10366768546819;-14,87572659071965;521,158599611003;0,9675520978049458;0,965743262017227;0,9240316754654071;0,9730313976104473;221,35329535982217;219,84822450680744;215,19055570991944;8,589813837176994;9,523959433175882;20,122050569602667
MedSPLAB;10/10/2024, 12:00:00;4815,066560155598;1213,585882189497;1731,0685968324535;1861,450627952209;50,63887468741317;-43,955926646290635;-90,52318699638789;182,47323701028066;0,9416976938038344;0,8838177271464296;0,9209863851069742;0,9274215059738816;223,0583828841345;222,08224228952486;218,33813559322033;5,666421228118922;8,308277299249792;8,915145873853849
MedSPLAB;10/10/2024, 13:00:00;6597,933883333333;1510,1155444444444;1957,129013888889;3108,2838333333334;316,33544722222223;116,84319722222223;-36,78636666666666;233,96885555555556;0,9673083333333333;0,9768805555555555;0,918125;0,981061111111111;219,2914027777778;218,73221388888888;214,6026611111111;7,009255555555556;9,554230555555556;14,7251
MedSPLAB;10/10/2024, 14:00:00;6862,0160888888895;1372,8398361111113;2223,9645694444444;3239,095891666667;274,4442833333333;-36,461172222222224;-26,254625;331,72580277777774;0,9628277777777777;0,9380972222222221;0,9185749999999999;0,9800916666666667;217,47596388888888;217,30505833333333;212,9503361111111;6,450788888888889;10,927475000000001;15,469366666666668
MedSPLAB;10/10/2024, 15:00:00;6636,969969444444;1063,778413888889;2302,0767861111112;3241,063472222222;188,05225277777777;-53,23271944444445;-27,357002777777776;263,5971916666667;0,9574111111111111;0,8459944444444444;0,9166555555555556;0,9822805555555556;220,11001666666664;218,14854444444444;214,3764111111111;5,057116666666667;11,300997222222222;15,365213888888889
MedSPLAB;10/10/2024, 16:00:00;6072,740672222223;1104,463538888889;2025,1603027777778;2917,6228444444446;138,80539444444443;29,37159444444444;-108,41846666666667;213,80873333333335;0,9577944444444444;0,9033416666666666;0,9137361111111111;0,9739472222222222;222,91175;220,60665555555553;218,07262777777777;5,110247222222222;9,853308333333334;13,666208333333334
MedSPLAB;10/10/2024, 17:00:00;4447,322436111111;467,52335555555555;1447,0903694444444;2504,443677777778;-316,84960555555557;-165,1527111111111;-484,9911138888889;326,63051111111105;0,9076138888888888;0,6641916666666667;0,8380666666666666;0,9716555555555556;223,7374;221,4109361111111;219,84538333333333;2,5775694444444444;7,583663888888889;11,671938888888889
MedSPLAB;10/10/2024, 18:00:00;2743,4482166666667;276,86920833333335;902,7323638888888;1546,4267694444445;-487,22815833333334;-82,32909722222222;-667,7244277777778;256,95615833333335;0,8477361111111111;0,7712972222222222;0,7395722222222222;0,9377749999999999;223,6791;221,79449166666666;220,78998888888887;1,5647055555555553;5,490602777777777;7,297405555555556
MedSPLAB;10/10/2024, 19:00:00;2302,1156126701862;226,57889691580996;875,8817171436509;1186,7162600722424;-570,4696054459572;-132,32745207001946;-673,3132258960821;229,92996110030563;0,8130452903584328;0,7168546818560712;0,7319310919699916;0,9091942206168379;225,451530980828;223,55590163934426;222,62149763823285;1,3904695748819116;5,342611836621284;5,65939427618783
MedSPLAB;10/10/2024, 20:00:00;2177,3691583333334;173,90977777777778;877,6803472222222;1112,898338888889;-663,0027888888889;-209,5124777777778;-677,0081972222222;217,48340555555555;0,7897972222222223;0,5644527777777778;0,7323027777777777;0,9126805555555556;225,82091666666668;223,92986666666667;222,96821944444446;1,3666500000000001;5,341825;5,308925
MedSPLAB;10/10/2024, 21:00:00;2178,2389388888887;204,34499166666666;876,8733555555556;1085,1371305555556;-644,7053638888889;-179,13870555555556;-680,1421;209,0950611111111;0,8002472222222223;0,6621027777777778;0,7322888888888889;0,9135861111111111;225,71160833333334;223,93065277777777;222,9246638888889;1,364127777777778;5,338616666666667;5,180877777777778
MedSPLAB;10/10/2024, 22:00:00;2100,6010277777777;172,23128055555554;876,9639972222222;1039,1657805555556;-644,908975;-211,99155277777777;-683,207225;243,87498888888888;0,784625;0,5601666666666666;0,7309027777777778;0,9213333333333333;226,1169;224,38965277777777;223,27336944444446;1,3605472222222224;5,337533333333333;4,968288888888889
MedSPLAB;10/10/2024, 23:00:00;2132,6704916666667;227,50256666666667;880,2420805555556;1014,4598722222222;-624,6379638888889;-146,87439444444448;-680,0507333333334;196,4768777777778;0,798861111111111;0,6839138888888889;0,7310472222222222;0,9087555555555555;225,97309444444446;224,44737777777777;223,1847666666667;1,4403555555555554;5,353744444444445;4,859494444444445
MedSPLAB;11/10/2024, 0:00:00;2091,599519177321;260,227481934408;875,1060700389105;946,7827543079488;-622,7490355753197;-76,67770983879934;-669,1271789883268;119,99025847693163;0,8176820455808784;0,8458449138410228;0,7320344635908839;0,9103335186214564;221,29237909949973;219,77175931072819;218,56193440800448;1,3821734296831574;5,426801000555865;4,592581989994441
MedSPLAB;11/10/2024, 1:00:00;1924,3158305555555;170,5908611111111;876,513763888889;868,0285055555556;-792,5943694444444;-207,90928333333332;-670,1312166666667;81,36964166666667;0,7719472222222221;0,5551722222222222;0,7323694444444444;0,8976388888888889;221,33223055555555;219,73001666666667;218,33906944444445;1,3876305555555555;5,436216666666666;4,244041666666666
MedSPLAB;11/10/2024, 2:00:00;1952,8415194444444;196,088325;878,4934277777777;869,1053444444445;-758,3055805555555;-180,8642361111111;-674,7829444444445;93,44133055555557;0,7829166666666667;0,6187111111111111;0,7323416666666667;0,9025444444444444;222,20080555555558;220,61672777777778;219,23403333333334;1,4046333333333334;5,425933333333333;4,233175
MedSPLAB;11/10/2024, 3:00:00;2006,836129032258;169,88709396914444;875,1528751753156;951,3411921458626;-687,7188555399719;-207,6333520336606;-673,8891023842917;188,2755680224404;0,7832061711079944;0,5570995792426368;0,7306816269284713;0,9331416549789622;223,00460869565217;221,41328190743337;219,94136605890603;1,3666507713884994;5,396173913043478;4,583803646563815
MedSPLAB;11/10/2024, 4:00:00;1888,147713888889;169,17020555555555;877,6115666666667;832,6412861111111;-784,2478388888889;-205,38500833333333;-672,3283861111111;89,12024999999998;0,7719527777777777;0,5580083333333333;0,7313944444444445;0,9080916666666667;222,25116388888887;220,61153611111112;219,27998055555557;1,3626722222222223;5,424597222222222;4,046516666666666
MedSPLAB;11/10/2024, 5:00:00;1975,9724111111111;247,07026944444445;854,6730083333333;865,6009361111112;-409,44066111111107;-43,748361111111116;-461,97534722222224;93,83078055555555;0,8542083333333332;0,8460333333333333;0,8072527777777778;0,9034944444444444;222,55328333333335;220,81901666666667;219,55143333333334;1,2991500000000002;4,798088888888889;4,204805555555556
MedSPLAB;11/10/2024, 6:00:00;1831,5903945540429;120,06021394831896;835,7402306196166;865,4340038899694;-290,84466796332316;-148,49932759099752;-241,45005834954154;96,2749902750764;0,8465657126979717;0,513200889135871;0,869974993053626;0,9053848291191998;222,68416782439567;220,87470686301754;219,72366212836897;1,0611475409836066;4,350844679077521;4,209130313976105
MedSPLAB;11/10/2024, 7:00:00;1901,5114948596834;93,78196165601557;832,4937927202001;963,3505918310642;-220,18404834676295;-192,75889969435954;-183,59041400388998;151,47483189774937;0,8430119477632676;0,4005668241178105;0,8874576271186441;0,9043706585162545;226,1175965545985;224,43416226729647;223,05003056404558;1,0657627118644069;4,180669630452903;4,61939427618783
MedSPLAB;11/10/2024, 8:00:00;2058,6662722222222;122,83309722222224;828,5771833333334;1093,9154444444446;-115,74908055555555;-163,31745555555554;-178,64656944444445;220,9997388888889;0,8630361111111111;0,5015027777777779;0,8859833333333333;0,9220861111111112;225,77165555555555;224,24162777777778;222,61839444444445;1,085963888888889;4,169327777777778;5,213522222222222
MedSPLAB;11/10/2024, 9:00:00;2051,4656420233464;93,94504446914954;834,3425958866037;1108,958724291273;-164,47940244580323;-195,17559477487495;-174,6583379655364;199,96632295719843;0,8492384658143413;0,3954530294608116;0,8877237354085602;0,9196442468037799;226,85125069483047;225,3091995553085;223,52319899944413;1,0774624791550862;4,172298499166203;5,267045580878266
MedSPLAB;11/10/2024, 10:00:00;2207,820041678244;152,48752153375938;832,4438871908864;1208,306007224229;-71,94417060294526;-122,96453737149209;-175,4761544873576;221,7526924145596;0,8777021394831898;0,619872186718533;0,8873603778827452;0,9142817449291469;226,11574604056682;224,57815782161714;222,77023061961657;1,0956293414837455;4,176404556821339;5,735148652403446
MedSPLAB;11/10/2024, 11:00:00;2277,929361111111;190,03750555555555;830,1717361111112;1243,1722222222222;-6,492052777777774;-68,03883055555556;-179,38327777777778;237,01083888888888;0,8891916666666667;0,6942583333333333;0,8897611111111111;0,9142333333333332;226,71533055555554;225,20578055555558;223,40953333333331;1,1790222222222224;4,143430555555556;5,885030555555556
MedSPLAB;11/10/2024, 12:00:00;2237,8475069483047;94,16362423568648;824,2004502501389;1302,917662590328;-119,22997220678154;-194,88453863257368;-180,32741523068373;249,62733740967204;0,8591550861589773;0,3980655919955531;0,889911061700945;0,921473040578099;225,85768204558087;224,25172040022233;222,2670233463035;1,0761311839911063;4,131264591439689;6,174560867148416
MedSPLAB;11/10/2024, 13:00:00;2336,3126444444442;108,03206666666667;823,7619694444444;1386,9581638888887;-44,23061666666667;-180,39141944444444;-176,375975;305,8354694444444;0,8696138888888889;0,4630444444444445;0,8886777777777777;0,9343138888888888;225,76869166666668;224,24036944444447;222,38474444444444;1,0599583333333333;4,1376333333333335;6,5555111111111115
MedSPLAB;11/10/2024, 14:00:00;2316,9500388888887;122,93341111111111;823,9288916666667;1352,87545;-40,107238888888894;-168,63605555555557;-177,8030638888889;299,6186138888889;0,8702083333333334;0,4857305555555556;0,8857638888888889;0,931236111111111;225,36259166666665;223,67756944444446;222,23306666666667;1,1147416666666667;4,156441666666667;6,4207527777777775
MedSPLAB;11/10/2024, 15:00:00;2334,886118366213;118,91912197832733;832,8747151986663;1365,883428730203;-46,60642122811892;-162,46380105584885;-175,0825201444846;284,562889691581;0,8762072797999444;0,5198888580161156;0,8816643512086689;0,9257627118644067;225,9317254792998;224,1890497360378;222,85824395665463;1,0477438177271463;4,20438455126424;6,45559599888858
MedSPLAB;11/10/2024, 16:00:00;2428,857841666667;220,42046666666664;836,2255250000001;1356,5847555555556;47,39259444444444;-23,219427777777778;-217,90347500000001;284,15063055555555;0,9050111111111111;0,8719361111111111;0,8683388888888889;0,9230722222222222;225,9243;224,20688333333334;223,05354722222222;1,106838888888889;4,2909194444444445;6,408927777777778
MedSPLAB;11/10/2024, 17:00:00;2355,538766666667;169,43115833333334;859,3637777777778;1311,2174277777779;-459,4471305555556;-193,62827222222222;-529,2656611111111;257,1483361111111;0,8258222222222222;0,5930055555555556;0,7781944444444444;0,9122388888888888;227,11743333333334;225,52854722222222;224,56112777777776;1,2763250000000002;4,908816666666666;6,182225000000001
MedSPLAB;11/10/2024, 18:00:00;2314,8328944444443;173,10833055555554;877,4324472222222;1249,2930333333334;-598,7591166666667;-212,24069444444444;-677,6858666666667;284,12476944444444;0,796775;0,562188888888889;0,7299388888888888;0,9263222222222222;227,05448333333334;225,620775;224,5939472222222;1,358975;5,322669444444444;5,904191666666667
